time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
13,Building_12,building,-0.04676103591918945,-0.005429143086075783,0.0,-4.676711082458496,0.0,0.0,0.0,0
13,Building_13,building,0.0,0.0,0.0,-3.2155165672302246,0.9206500053405762,0.3314560055732727,0,0
13,Building_14,building,0.0,0.0,0.0,-1.1270500421524048,-1.4350000619888306,0.09142090380191803,0,0
13,Building_15,building,18.70236587524414,2.4716145992279053,4.542069911956787,-0.0,0.0,0.0,18.40000009536743,0
13,Building_16,building,0.0,0.0,0.0,-3.778433084487915,1.7467997074127197,0.6728253960609436,0,0
13,Building_17,building,0.0,0.0,0.0,-2.63266658782959,-0.13318347930908203,0.3739435076713562,0,0
13,District,district,10.342286571860313,1.500976037234068,5.658536978065968,-55.561543583869934,7.259470105171204,,18.40000009536743,0.0
14,Building_1,building,-4.392938137054443,-0.27220994234085083,0.0,-8.27609920501709,1.981327772140503,0.9999961853027344,0.0,0.0
14,Building_2,building,0.9246165752410889,0.10403785854578018,0.2239784300327301,-2.524749994277954,0.0,0.0,0,0
14,Building_3,building,0.0,0.0,0.0,-2.7383999824523926,1.2965666055679321,0.6993494033813477,0,0
14,Building_4,building,-4.378993034362793,-0.2713458240032196,0.0,-4.511626243591309,0.0,0.0,0.0,0
14,Building_5,building,-3.3820416927337646,-0.20956937968730927,0.0,-5.383208274841309,0.0,0.0,0.0,0
14,Building_6,building,0.5566332340240479,0.06263237446546555,0.13483841717243195,-2.257533550262451,0.0,0.0,0,0
14,Building_7,building,0.17206667363643646,0.019360942766070366,0.04168130084872246,-0.0,0.0,0.0,0.0,0
14,Building_8,building,0.0,0.0,0.0,-2.582033395767212,0.052500009536743164,0.1291254311800003,0,0
14,Building_9,building,0.312666654586792,0.035181254148483276,0.07574013620615005,-2.6985666751861572,0.0,0.0,0,0
14,Building_10,building,-0.9706432819366455,-0.06014624610543251,0.0,-3.9423599243164062,0.0,0.0,0.0,0
14,Building_11,building,0.0,0.0,0.0,-3.23954439163208,0.9510250091552734,0.5570141673088074,0,0
14,Building_12,building,-0.6631536483764648,-0.04109254479408264,0.0,-4.279653549194336,0.0,0.0,0.0,0
14,Building_13,building,0.0,0.0,0.0,-3.250866651535034,0.05371665954589844,0.3390010595321655,0,0
14,Building_14,building,0.0,0.0,0.0,-1.1394333839416504,0.41524994373321533,0.1494741141796112,0,0
14,Building_15,building,5.627012729644775,0.6331514716148376,1.3630833625793457,-0.0,0.0,0.0,5.138929486274719,0
14,Building_16,building,0.0,0.0,0.0,-3.67561674118042,2.0563666820526123,0.9681485891342163,0,0
14,Building_17,building,0.0,0.0,0.0,-2.2019834518432617,-0.48259997367858887,0.28893667459487915,0,0
14,District,district,-6.194773927330971,-3.5390257835388184e-08,1.8393216468393803,-52.70167541503906,6.324152708053589,,5.138929486274719,0.0
15,Building_1,building,-5.245316982269287,-0.2783399224281311,0.0,-6.975300312042236,0.0,0.9999961853027344,0.0,0.0
15,Building_2,building,0.9353334903717041,0.10833406448364258,0.22698700428009033,-2.40108323097229,0.0,0.0,0,0
15,Building_3,building,0.0,0.0,0.0,-2.6024835109710693,1.4138835668563843,0.8998565673828125,0,0
15,Building_4,building,-3.5765597820281982,-0.18978823721408844,0.0,-4.276559829711914,0.0,0.0,0.0,0
15,Building_5,building,0.0,0.0,0.0,-4.091116905212402,2.563720226287842,0.3729177713394165,0.0,0
15,Building_6,building,0.0,0.0,0.0,-1.760866641998291,1.551833152770996,0.22230587899684906,0,0
15,Building_7,building,0.7430999875068665,0.08606880903244019,0.18033573031425476,-0.0,0.0,0.0,0.0,0
15,Building_8,building,0.0,0.0,0.0,-2.181683301925659,0.6854000091552734,0.22456391155719757,0,0
15,Building_9,building,0.0,0.0,0.0,-2.562333345413208,1.1517833471298218,0.16397753357887268,0,0
15,Building_10,building,2.4693663120269775,0.28601187467575073,0.599266529083252,-3.7464001178741455,0.0,0.0,0.0,0
15,Building_11,building,0.0,0.0,0.0,-3.0771336555480957,0.5174336433410645,0.6285842657089233,0,0
15,Building_12,building,0.0,0.0,0.0,-3.5861332416534424,1.368316650390625,0.1936332881450653,0.0,0
15,Building_13,building,0.0,0.0,0.0,-3.0851664543151855,-0.30538344383239746,0.28613659739494324,0,0
15,Building_14,building,0.0,0.0,0.0,-1.0854333639144897,0.1110999584197998,0.16491788625717163,0,0
15,Building_15,building,0.24653340876102448,0.028554484248161316,0.05982879921793938,-0.0,0.0,0.0,0.0,0
15,Building_16,building,-0.7696499824523926,-0.04084106534719467,0.0,-3.3385167121887207,0.0,0.9681485891342163,0,0
15,Building_17,building,0.0,0.0,0.0,-1.6304500102996826,-1.4187500476837158,0.04399353265762329,0,0
15,District,district,-5.197193548083305,7.450580596923828e-09,1.0664180628955364,-46.40066063404083,7.639337062835693,,0.0,0.0
16,Building_1,building,-3.677666187286377,-0.417812317609787,0.0,-5.069099426269531,0.0,0.9999961853027344,0.0,0.0
16,Building_2,building,0.20401644706726074,0.023177901282906532,0.05003496631979942,-2.0580501556396484,0.0,0.0,0,0
16,Building_3,building,-1.0273770093917847,-0.11671824753284454,0.0,-2.2280831336975098,0.7161728143692017,0.9999946355819702,0,0
16,Building_4,building,-3.4425668716430664,-0.3911031484603882,0.0,-3.6494667530059814,0.0,0.0,0.0,0
16,Building_5,building,0.0,0.0,0.0,-2.716458559036255,1.7670252323150635,0.6267547607421875,0.0,0
16,Building_6,building,0.0,0.0,0.0,-1.135533332824707,0.10500001907348633,0.23698046803474426,0,0
16,Building_7,building,3.4765665531158447,0.42172032594680786,0.8526268005371094,-0.0,0.0,0.0,0.0,0
16,Building_8,building,0.0,0.0,0.0,-1.5872666835784912,0.7709333300590515,0.33211037516593933,0,0
16,Building_9,building,0.5892164707183838,0.06693970412015915,0.14450514316558838,-2.192683458328247,0.0,0.16397753357887268,0,0
16,Building_10,building,3.9239633083343506,0.4852551221847534,0.9623507261276245,-3.2162201404571533,0.0,0.0,0.0,0
16,Building_11,building,0.0,0.0,0.0,-2.635955572128296,0.1488332748413086,0.6489954590797424,0,0
16,Building_12,building,0.0,0.0,0.0,-2.6023998260498047,1.3316164016723633,0.38193368911743164,0.0,0
16,Building_13,building,0.0,0.0,0.0,-2.6451663970947266,0.23476648330688477,0.3192087709903717,0,0
16,Building_14,building,0.0,0.0,0.0,-0.9324333667755127,0.08739995956420898,0.1770617514848709,0,0
16,Building_15,building,-0.024583227932453156,-0.002792851533740759,0.0,-0.12699998915195465,0.0,0.0,0.0,0
16,Building_16,building,0.0,0.0,0.0,-2.7091665267944336,-0.18085002899169922,0.936255156993866,0,0
16,Building_17,building,2.309816598892212,0.2624136507511139,0.5664817690849304,-0.9713500142097473,0.0,0.04399353265762329,0,0
16,District,district,2.3313860818743706,0.3310801391489804,2.575999405235052,-36.476333335042,4.980897486209869,,0.0,0.0
17,Building_1,building,7.8286590576171875,1.0784934759140015,1.9270005226135254,-2.9112002849578857,-1.29024076461792,0.7785529494285583,11.0,0.0
17,Building_2,building,0.0,0.0,0.0,-1.5399000644683838,0.5724499821662903,0.07997811585664749,0,0
17,Building_3,building,-1.6566332578659058,-0.1857152134180069,0.0,-1.6750500202178955,0.0,0.9999946355819702,0,0
17,Building_4,building,-1.0771335363388062,-0.12075097858905792,0.0,-2.7245335578918457,0.0,0.0,0.0,0
17,Building_5,building,0.0,0.0,0.0,-1.237874984741211,0.7190083265304565,0.7282277345657349,0.0,0
17,Building_6,building,0.0,0.0,0.0,-0.5221166610717773,0.41571664810180664,0.2953953444957733,0,0
17,Building_7,building,1.5899666547775269,0.2042655050754547,0.3913654386997223,-0.0,0.0,0.0,0.0,0
17,Building_8,building,0.0,0.0,0.0,-0.9177666902542114,-0.8284499645233154,0.18730296194553375,0,0
17,Building_9,building,0.0,0.0,0.0,-1.6265000104904175,0.7389333248138428,0.2684486210346222,0,0
17,Building_10,building,4.26962947845459,0.5797666311264038,1.0509562492370605,-2.4047534465789795,0.0,0.0,0.0,0
17,Building_11,building,0.0,0.0,0.0,-1.965666651725769,-0.44528329372406006,0.5702691078186035,0,0
17,Building_12,building,0.0,0.0,0.0,-1.4852533340454102,0.8018366098403931,0.4941006004810333,0.0,0
17,Building_13,building,0.0,0.0,0.0,-1.9745166301727295,-0.5029833316802979,0.232414111495018,0,0
17,Building_14,building,0.0,0.0,0.0,-0.6966999769210815,0.44114986062049866,0.2387656271457672,0,0
17,Building_15,building,0.08815008401870728,0.009881976991891861,0.02169787324965,-0.0,0.0,0.0,0.0,0
17,Building_16,building,0.0,0.0,0.0,-1.8539667129516602,-1.1032333374023438,0.7452499270439148,0,0
17,Building_17,building,3.6146833896636963,0.48798906803131104,0.8897432684898376,-0.37921664118766785,0.0,0.04399353265762329,0,0
17,District,district,14.657321870326996,2.053930465131998,4.280763352289796,-23.915015667676926,-0.48109593987464905,,11.0,0.0
18,Building_1,building,1.7165722846984863,0.24658825993537903,0.41671404242515564,-0.9869000315666199,-4.654208660125732,0.003877664916217327,5.9738640785217285,0.0
18,Building_2,building,0.0,0.0,0.0,-0.8406833410263062,0.678733229637146,0.17500287294387817,0,0
18,Building_3,building,-0.8797332048416138,-0.10373109579086304,0.0,-0.8797333240509033,0.0,0.9999946355819702,0,0
18,Building_4,building,-0.3952833414077759,-0.04660864546895027,0.0,-1.481866717338562,0.0,0.0,0.0,0
18,Building_5,building,-2.9802322387695312e-08,-3.5140512721909545e-09,0.0,-0.3109166920185089,-2.127133369445801,0.3687671422958374,0.0,0
18,Building_6,building,0.18372367322444916,0.021663224324584007,0.04460064694285393,-0.13360001146793365,-1.7385764122009277,0.0,0,0
18,Building_7,building,2.394866704940796,0.34656205773353577,0.5813763737678528,-0.0,0.0,0.0,0.0,0
18,Building_8,building,0.6450166702270508,0.08865168690681458,0.15658386051654816,-0.31349998712539673,0.0,0.18730296194553375,0,0
18,Building_9,building,0.0,0.0,0.0,-0.7585999965667725,0.7205832600593567,0.37029361724853516,0,0
18,Building_10,building,4.303216934204102,0.6278337836265564,1.0446463823318481,-1.3169000148773193,0.0,0.0,0.0,0
18,Building_11,building,0.0,0.0,0.0,-1.075016736984253,-1.518110990524292,0.3082653880119324,0,0
18,Building_12,building,0.0,0.0,0.0,-0.5026666522026062,0.36281657218933105,0.5443925261497498,0.0,0
18,Building_13,building,0.0,0.0,0.0,-1.082149863243103,-0.8466167449951172,0.08711973577737808,0,0
18,Building_14,building,0.0,0.0,0.0,-0.38393333554267883,-0.2565666735172272,0.1938277631998062,0,0
18,Building_15,building,0.0028000983875244856,0.0003301651740912348,0.0006797501700930297,-0.0,0.0,0.0,0.0,0
18,Building_16,building,0.0,0.0,0.0,-0.8779499530792236,-1.6426167488098145,0.4638134837150574,0,0
18,Building_17,building,4.12796688079834,0.6020036935806274,1.0021027326583862,-0.1088000014424324,0.0,0.04399353265762329,0,0
18,District,district,12.099146670429036,1.7832931265077239,3.246703788812738,-11.05321665853262,-11.021696537733078,,5.9738640785217285,0.0
19,Building_1,building,0.9571166038513184,0.14144448935985565,0.2311527281999588,-0.07479999214410782,0.0,0.003877664916217327,0.0,0.0
19,Building_2,building,0.0,0.0,0.0,-0.07536666840314865,0.0694166049361229,0.1846049726009369,0,0
19,Building_3,building,-0.04559989646077156,-0.005399027839303017,0.0,-0.04559999704360962,0.0,0.9999946355819702,0,0
19,Building_4,building,0.10690668225288391,0.015613424591720104,0.025818975642323494,-0.11469332873821259,0.0,0.0,0.0,0
19,Building_5,building,5.960464477539063e-08,7.057189943537878e-09,1.4395086012086722e-08,-0.021375000476837158,-1.944441556930542,0.03923198953270912,0.0,0
19,Building_6,building,2.1357834339141846,0.3158871829509735,0.5158119201660156,-0.010850000195205212,0.0,0.0,0,0
19,Building_7,building,3.7947499752044678,0.5614142417907715,0.9164680242538452,-0.0,0.0,0.0,0.0,0
19,Building_8,building,0.7862833142280579,0.11616116762161255,0.1898948699235916,-0.021016666665673256,0.0,0.18730296194553375,0,0
19,Building_9,building,0.11777427792549133,0.017221828922629356,0.028443602845072746,-0.06340000033378601,-2.195575714111328,0.0,0,0
19,Building_10,building,2.3074846267700195,0.3412989675998688,0.5572794079780579,-0.17056000232696533,0.0,0.0,0.0,0
19,Building_11,building,1.1894601583480835,0.17583134770393372,0.2872658967971802,-0.13616667687892914,-1.798856496810913,0.0,0,0
19,Building_12,building,-0.03198157623410225,-0.0037866185884922743,0.0,-0.03430666774511337,0.0,0.5443925261497498,0.0,0
19,Building_13,building,2.2215166091918945,0.3285757005214691,0.536517322063446,-0.1385333389043808,0.0,0.08711973577737808,0,0
19,Building_14,building,2.051300048828125,0.30338364839553833,0.49540838599205017,-0.04363333061337471,0.0,0.1938277631998062,0,0
19,Building_15,building,9.999999406318238e-08,1.1839999203289153e-08,2.41509461318401e-08,-0.0,0.0,0.0,0.0,0
19,Building_16,building,3.725290298461914e-08,4.410743770222325e-09,8.996928535509596e-09,-0.09816666692495346,-2.1484832763671875,0.09920647740364075,0,0
19,Building_17,building,3.069350004196167,0.4540550410747528,0.7412770986557007,-0.01288333348929882,0.0,0.04399353265762329,0,0
19,District,district,18.66014445887336,2.761701417413263,4.525338280060203,-1.061351670883596,-8.017940439283848,,0.0,0.0
20,Building_1,building,3.6039834022521973,0.552598774433136,0.8778910040855408,-0.0,0.0,0.003877664916217327,0.0,0.0
20,Building_2,building,0.35833337903022766,0.054943256080150604,0.0872860997915268,-0.0,0.0,0.1846049726009369,0,0
20,Building_3,building,1.0118484539134442e-07,1.5514672213612357e-08,2.46475249099376e-08,-0.0,0.0,0.9999946355819702,0,0
20,Building_4,building,1.5579333305358887,0.23887792229652405,0.3794955611228943,-0.0,0.0,0.0,0.0,0
20,Building_5,building,8.898883819580078,1.3644658327102661,2.167670965194702,-0.0,0.0,0.03923198953270912,7.400000095367432,0
20,Building_6,building,1.712916612625122,0.2626414895057678,0.41724780201911926,-0.0,0.0,0.0,0,0
20,Building_7,building,14.32016658782959,2.195711135864258,3.488236427307129,-0.0,0.0,0.0,11.0,0
20,Building_8,building,0.7443833947181702,0.11413630098104477,0.18132367730140686,-0.0,0.0,0.18730296194553375,0,0
20,Building_9,building,1.7800333499908447,0.2729324996471405,0.4335967004299164,-0.0,0.0,0.0,0,0
20,Building_10,building,3.698166608810425,0.5670399069786072,0.900833010673523,-0.0,0.0,0.0,0.0,0
20,Building_11,building,3.048861026763916,0.4674818515777588,0.7426692843437195,-0.0,0.0,0.0,0,0
20,Building_12,building,9.999999406318238e-08,1.5332998870576375e-08,2.4358907779742367e-08,-0.0,0.0,0.5443925261497498,0.0,0
20,Building_13,building,1.808833360671997,0.27734842896461487,0.4406120777130127,-0.0,0.0,0.08711973577737808,0,0
20,Building_14,building,0.4820833206176758,0.07391783595085144,0.11743023991584778,-0.0,0.0,0.1938277631998062,0,0
20,Building_15,building,9.999999406318238e-08,1.5332998870576375e-08,2.4358907779742367e-08,-0.0,0.0,0.0,0.0,0
20,Building_16,building,2.827183246612549,0.4334920048713684,0.6886709928512573,-0.0,0.0,0.09920647740364075,0,0
20,Building_17,building,5.496016502380371,0.842704176902771,1.3387696743011475,-0.0,0.0,0.04399353265762329,0,0
20,District,district,50.337778243603886,7.718291462944929,12.261733590416084,0.0,0.0,,18.40000009536743,0.0
21,Building_1,building,5.008500099182129,0.7985051274299622,1.2057422399520874,-0.0,0.0,0.003877664916217327,0.0,0.0
21,Building_2,building,1.5844999551773071,0.252616822719574,0.38145124912261963,-0.0,0.0,0.1846049726009369,0,0
21,Building_3,building,1.0032653818825565e-07,1.5995059499118724e-08,2.4152530642140846e-08,-0.0,0.0,0.9999946355819702,0,0
21,Building_4,building,2.8323166370391846,0.4515562355518341,0.6818496584892273,-0.0,0.0,0.0,0.0,0
21,Building_5,building,10.006916999816895,1.595402717590332,2.409057140350342,-0.0,0.0,0.03923198953270912,7.400000095367432,0
21,Building_6,building,1.607133388519287,0.25622525811195374,0.38690000772476196,-0.0,0.0,0.0,0,0
21,Building_7,building,12.707449913024902,2.0259487628936768,3.0591812133789062,-0.0,0.0,0.0,11.0,0
21,Building_8,building,9.918213095261308e-08,1.5812606335430246e-08,2.3877026578134064e-08,-0.0,0.0,0.18730296194553375,0,0
21,Building_9,building,1.899749994277954,0.30287712812423706,0.45734429359436035,-0.0,0.0,0.0,0,0
21,Building_10,building,2.693594455718994,0.4294397532939911,0.6484537720680237,-0.0,0.0,0.0,0.0,0
21,Building_11,building,3.568816661834717,0.5689764022827148,0.8591540455818176,-0.0,0.0,0.0,0,0
21,Building_12,building,4.1268720626831055,0.6579471826553345,0.9934998750686646,-0.0,-3.273127794265747,0.0,7.400000095367432,0
21,Building_13,building,2.1702001094818115,0.3459950089454651,0.5224522352218628,-0.0,0.0,0.08711973577737808,0,0
21,Building_14,building,0.807116687297821,0.1286786049604416,0.19430463016033173,-0.0,0.0,0.1938277631998062,0,0
21,Building_15,building,9.999999406318238e-08,1.5942998032869582e-08,2.4073917970213188e-08,-0.0,0.0,0.0,0.0,0
21,Building_16,building,2.2350332736968994,0.35633134841918945,0.5380601286888123,-0.0,0.0,0.09920647740364075,0,0
21,Building_17,building,4.65446662902832,0.7420616149902344,1.12051260471344,-0.0,0.0,0.04399353265762329,0,0
21,District,district,55.90266716628799,8.912562015719605,13.457963166218732,0.0,-3.273127794265747,,25.800000190734863,0.0
22,Building_1,building,3.896216630935669,0.6432263851165771,0.8932870626449585,-0.0,0.0,0.003877664916217327,0.0,0.0
22,Building_2,building,2.5612332820892334,0.42283397912979126,0.5872149467468262,-0.0,0.0,0.1846049726009369,0,0
22,Building_3,building,1.0008165673980329e-07,1.6522479384661892e-08,2.2945759070580607e-08,-0.0,0.0,0.9999946355819702,0,0
22,Building_4,building,0.6387666463851929,0.1054539829492569,0.14645028114318848,-0.0,0.0,0.0,0.0,0
22,Building_5,building,8.678899765014648,1.4327994585037231,1.9898146390914917,-0.0,0.0,0.03923198953270912,7.400000095367432,0
22,Building_6,building,1.4800000190734863,0.2443331927061081,0.33932018280029297,-0.0,0.0,0.0,0,0
22,Building_7,building,13.511533737182617,2.230618953704834,3.097794532775879,-0.0,0.0,0.0,11.0,0
22,Building_8,building,9.918213095261308e-08,1.637397772924487e-08,2.2739525817883077e-08,-0.0,0.0,0.18730296194553375,0,0
22,Building_9,building,1.3950666189193726,0.2303115427494049,0.3198474645614624,-0.0,0.0,0.0,0,0
22,Building_10,building,1.4406499862670898,0.23783689737319946,0.33029836416244507,-0.0,0.0,0.0,0.0,0
22,Building_11,building,2.0228333473205566,0.3339495360851288,0.46377578377723694,-0.0,0.0,0.0,0,0
22,Building_12,building,7.400000095367432,1.2216659784317017,1.6966009140014648,-0.0,0.0,0.0,7.400000095367432,0
22,Building_13,building,1.6657999753952026,0.2750069200992584,0.38191860914230347,-0.0,0.0,0.08711973577737808,0,0
22,Building_14,building,0.4758666753768921,0.07856082916259766,0.10910213738679886,-0.0,0.0,0.1938277631998062,0,0
22,Building_15,building,9.999999406318238e-08,1.6508998612607684e-08,2.2927036269493328e-08,-0.0,0.0,0.0,0.0,0
22,Building_16,building,1.4879666566848755,0.24564841389656067,0.34114667773246765,-0.0,0.0,0.09920647740364075,0,0
